%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
96, 0.00, 0.00, 792.33, 0.00, 0.000, 0.000, 0.000, 19:30:02.202
97, 0.00, 0.00, 416.39, 0.00, 0.000, 0.000, 0.000, 19:30:02.216
98, 0.00, 0.00, 1197.87, 0.00, 0.000, 0.000, 0.000, 19:30:02.216
99, 0.00, 0.00, 1140.62, 0.00, 0.000, 0.000, 0.000, 19:30:02.231
100, 0.00, 0.00, 391.32, 0.00, 0.000, 0.000, 0.000, 19:30:02.232
101, 0.00, 0.00, 923.74, 0.00, 0.000, 0.000, 0.000, 19:30:02.232
102, 0.00, 0.00, 1330.61, 0.00, 0.000, 0.000, 0.000, 19:30:02.232
103, 0.00, 0.00, 560.00, 0.00, 0.000, 0.000, 0.000, 19:30:02.246
104, 0.00, 0.00, 624.49, 0.00, 0.000, 0.000, 0.000, 19:30:02.246
105, 0.00, 0.00, 1409.96, 0.00, 0.000, 0.000, 0.000, 19:30:02.262
106, 0.00, 0.00, 845.51, 0.00, 0.000, 0.000, 0.000, 19:30:02.262
107, 0.00, 0.00, 412.47, 0.00, 0.000, 0.000, 0.000, 19:30:02.276
108, 0.00, 0.00, 1231.07, 0.00, 0.000, 0.000, 0.000, 19:30:02.276
109, 0.00, 0.00, 1126.52, 0.00, 0.000, 0.000, 0.000, 19:30:02.277
110, 0.00, 0.00, 471.63, 0.00, 0.000, 0.000, 0.000, 19:30:02.277
111, 0.00, 0.00, 912.04, 0.00, 0.000, 0.000, 0.000, 19:30:02.277
112, 0.00, 0.00, 1352.86, 0.00, 0.000, 0.000, 0.000, 19:30:02.278
113, 0.00, 0.00, 600.94, 0.00, 0.000, 0.000, 0.000, 19:30:02.291
114, 0.00, 0.00, 666.44, 0.00, 0.000, 0.000, 0.000, 19:30:02.292
115, 0.00, 0.00, 1440.56, 0.00, 0.000, 0.000, 0.000, 19:30:02.306
116, 0.00, 0.00, 831.57, 0.00, 0.000, 0.000, 0.000, 19:30:02.307
117, 0.00, 0.00, 460.53, 0.00, 0.000, 0.000, 0.000, 19:30:02.321
118, 0.00, 0.00, 1252.82, 0.00, 0.000, 0.000, 0.000, 19:30:02.321
119, 0.00, 0.00, 1146.48, 0.00, 0.000, 0.000, 0.000, 19:30:02.322
120, 0.00, 0.00, 426.11, 0.00, 0.000, 0.000, 0.000, 19:30:02.322
121, 0.00, 0.00, 984.27, 0.00, 0.000, 0.000, 0.000, 19:30:02.337
122, 0.00, 0.00, 1388.04, 0.00, 0.000, 0.000, 0.000, 19:30:02.337
123, 0.00, 0.00, 620.66, 0.00, 0.000, 0.000, 0.000, 19:30:02.351
124, 0.00, 0.00, 658.98, 0.00, 0.000, 0.000, 0.000, 19:30:02.351
125, 0.00, 0.00, 1490.63, 0.00, 0.000, 0.000, 0.000, 19:30:02.352
126, 0.00, 0.00, 933.01, 0.00, 0.000, 0.000, 0.000, 19:30:02.352
127, 0.00, 0.00, 427.29, 0.00, 0.000, 0.000, 0.000, 19:30:02.366
128, 0.00, 0.00, 1277.96, 0.00, 0.000, 0.000, 0.000, 19:30:02.367
129, 0.00, 0.00, 1190.04, 0.00, 0.000, 0.000, 0.000, 19:30:02.382
130, 0.00, 0.00, 443.05, 0.00, 0.000, 0.000, 0.000, 19:30:02.382
131, 0.00, 0.00, 986.27, 0.00, 0.000, 0.000, 0.000, 19:30:02.382
132, 0.00, 0.00, 1420.25, 0.00, 0.000, 0.000, 0.000, 19:30:02.382
133, 0.00, 0.00, 571.00, 0.00, 0.000, 0.000, 0.000, 19:30:02.396
134, 0.00, 0.00, 717.25, 0.00, 0.000, 0.000, 0.000, 19:30:02.396
135, 0.00, 0.00, 1405.91, 0.00, 0.000, 0.000, 0.000, 19:30:02.411
136, 0.00, 0.00, 853.80, 0.00, 0.000, 0.000, 0.000, 19:30:02.411
137, 0.00, 0.00, 351.37, 0.00, 0.000, 0.000, 0.000, 19:30:02.412
138, 0.00, 0.00, 1251.56, 0.00, 0.000, 0.000, 0.000, 19:30:02.412
139, 0.00, 0.00, 1101.42, 0.00, 0.000, 0.000, 0.000, 19:30:02.426
140, 0.00, 0.00, 341.10, 0.00, 0.000, 0.000, 0.000, 19:30:02.427
141, 0.00, 0.00, 869.70, 0.00, 0.000, 0.000, 0.000, 19:30:02.442
142, 0.00, 0.00, 1312.33, 0.00, 0.000, 0.000, 0.000, 19:30:02.442
143, 0.00, 0.00, 505.83, 0.00, 0.000, 0.000, 0.000, 19:30:02.442
144, 0.00, 0.00, 535.86, 0.00, 0.000, 0.000, 0.000, 19:30:02.442
145, 0.00, 0.00, 1357.90, 0.00, 0.000, 0.000, 0.000, 19:30:02.456
146, 0.00, 0.00, 802.33, 0.00, 0.000, 0.000, 0.000, 19:30:02.457
147, 0.00, 0.00, 355.22, 0.00, 0.000, 0.000, 0.000, 19:30:02.471
148, 0.00, 0.00, 1130.93, 0.00, 0.000, 0.000, 0.000, 19:30:02.472
149, 0.00, 0.00, 1148.39, 0.00, 0.000, 0.000, 0.000, 19:30:02.472
150, 0.00, 0.00, 340.85, 0.00, 0.000, 0.000, 0.000, 19:30:02.472
151, 0.00, 0.00, 973.37, 0.00, 0.000, 0.000, 0.000, 19:30:02.486
152, 0.00, 0.00, 1325.89, 0.00, 0.000, 0.000, 0.000, 19:30:02.487
153, 0.00, 0.00, 538.55, 0.00, 0.000, 0.000, 0.000, 19:30:02.501
154, 0.00, 0.00, 610.89, 0.00, 0.000, 0.000, 0.000, 19:30:02.501
155, 0.00, 0.00, 1307.75, 0.00, 0.000, 0.000, 0.000, 19:30:02.502
156, 0.00, 0.00, 922.33, 0.00, 0.000, 0.000, 0.000, 19:30:02.502
157, 0.00, 0.00, 367.82, 0.00, 0.000, 0.000, 0.000, 19:30:02.517
158, 0.00, 0.00, 1172.27, 0.00, 0.000, 0.000, 0.000, 19:30:02.517
159, 0.00, 0.00, 1191.00, 0.00, 0.000, 0.000, 0.000, 19:30:02.531
160, 0.00, 0.00, 394.19, 0.00, 0.000, 0.000, 0.000, 19:30:02.531
161, 0.00, 0.00, 856.10, 0.00, 0.000, 0.000, 0.000, 19:30:02.532
162, 0.00, 0.00, 1381.49, 0.00, 0.000, 0.000, 0.000, 19:30:02.532
163, 0.00, 0.00, 593.16, 0.00, 0.000, 0.000, 0.000, 19:30:02.547
164, 0.00, 0.00, 604.22, 0.00, 0.000, 0.000, 0.000, 19:30:02.547
165, 0.00, 0.00, 1347.49, 0.00, 0.000, 0.000, 0.000, 19:30:02.561
166, 0.00, 0.00, 868.13, 0.00, 0.000, 0.000, 0.000, 19:30:02.562
167, 0.00, 0.00, 369.06, 0.00, 0.000, 0.000, 0.000, 19:30:02.562
168, 0.00, 0.00, 1207.95, 0.00, 0.000, 0.000, 0.000, 19:30:02.562
169, 0.00, 0.00, 1179.69, 0.00, 0.000, 0.000, 0.000, 19:30:02.576
170, 0.00, 0.00, 432.21, 0.00, 0.000, 0.000, 0.000, 19:30:02.577
171, 0.00, 0.00, 929.05, 0.00, 0.000, 0.000, 0.000, 19:30:02.591
172, 0.00, 0.00, 1405.34, 0.00, 0.000, 0.000, 0.000, 19:30:02.591
173, 0.00, 0.00, 586.12, 0.00, 0.000, 0.000, 0.000, 19:30:02.592
174, 0.00, 0.00, 588.58, 0.00, 0.000, 0.000, 0.000, 19:30:02.592
175, 0.00, 0.00, 1360.30, 0.00, 0.000, 0.000, 0.000, 19:30:02.606
176, 0.00, 0.00, 930.26, 0.00, 0.000, 0.000, 0.000, 19:30:02.606
177, 0.00, 0.00, 423.28, 0.00, 0.000, 0.000, 0.000, 19:30:02.621
178, 0.00, 0.00, 1162.93, 0.00, 0.000, 0.000, 0.000, 19:30:02.621
179, 0.00, 0.00, 1214.90, 0.00, 0.000, 0.000, 0.000, 19:30:02.622
180, 0.00, 0.00, 428.21, 0.00, 0.000, 0.000, 0.000, 19:30:02.622
181, 0.00, 0.00, 870.42, 0.00, 0.000, 0.000, 0.000, 19:30:02.636
182, 0.00, 0.00, 1358.81, 0.00, 0.000, 0.000, 0.000, 19:30:02.636
183, 0.00, 0.00, 588.65, 0.00, 0.000, 0.000, 0.000, 19:30:02.652
184, 0.00, 0.00, 602.15, 0.00, 0.000, 0.000, 0.000, 19:30:02.652
185, 0.00, 0.00, 1385.76, 0.00, 0.000, 0.000, 0.000, 19:30:02.652
186, 0.00, 0.00, 888.45, 0.00, 0.000, 0.000, 0.000, 19:30:02.652
187, 0.00, 0.00, 418.85, 0.00, 0.000, 0.000, 0.000, 19:30:02.666
188, 0.00, 0.00, 1167.61, 0.00, 0.000, 0.000, 0.000, 19:30:02.667
189, 0.00, 0.00, 1216.07, 0.00, 0.000, 0.000, 0.000, 19:30:02.681
190, 0.00, 0.00, 352.38, 0.00, 0.000, 0.000, 0.000, 19:30:02.682
191, 0.00, 0.00, 959.03, 0.00, 0.000, 0.000, 0.000, 19:30:02.682
192, 0.00, 0.00, 1357.57, 0.00, 0.000, 0.000, 0.000, 19:30:02.682
193, 0.00, 0.00, 603.24, 0.00, 0.000, 0.000, 0.000, 19:30:02.696
194, 0.00, 0.00, 614.34, 0.00, 0.000, 0.000, 0.000, 19:30:02.697
195, 0.00, 0.00, 1372.28, 0.00, 0.000, 0.000, 0.000, 19:30:02.711
196, 0.00, 0.00, 938.83, 0.00, 0.000, 0.000, 0.000, 19:30:02.711
197, 0.00, 0.00, 378.89, 0.00, 0.000, 0.000, 0.000, 19:30:02.712
198, 0.00, 0.00, 1155.37, 0.00, 0.000, 0.000, 0.000, 19:30:02.712
199, 0.00, 0.00, 1219.17, 0.00, 0.000, 0.000, 0.000, 19:30:02.727
200, 0.00, 0.00, 379.52, 0.00, 0.000, 0.000, 0.000, 19:30:02.727
0, 0.00, 0.00, -95.58, 0.00, 0.000, 0.000, 0.000, 19:30:02.727
1, 0.00, 0.00, 333.51, 0.00, 0.000, 0.000, 0.000, 19:30:02.741
2, 0.00, 0.00, -344.13, 0.00, 0.000, 0.000, 0.000, 19:30:02.742
3, 0.00, 0.00, -416.33, 0.00, 0.000, 0.000, 0.000, 19:30:02.757
4, 0.00, 0.00, 419.38, 0.00, 0.000, 0.000, 0.000, 19:30:02.757
5, 0.00, 0.00, -46.16, 0.00, 0.000, 0.000, 0.000, 19:30:02.757
6, 0.00, 0.00, -620.08, 0.00, 0.000, 0.000, 0.000, 19:30:02.758
7, 0.00, 0.00, 233.03, 0.00, 0.000, 0.000, 0.000, 19:30:02.771
8, 0.00, 0.00, 222.69, 0.00, 0.000, 0.000, 0.000, 19:30:02.772
9, 0.00, 0.00, -583.31, 0.00, 0.000, 0.000, 0.000, 19:30:02.786
10, 0.00, 0.00, -57.34, 0.00, 0.000, 0.000, 0.000, 19:30:02.786
11, 0.00, 0.00, 396.72, 0.00, 0.000, 0.000, 0.000, 19:30:02.787
12, 0.00, 0.00, -335.68, 0.00, 0.000, 0.000, 0.000, 19:30:02.787
13, 0.00, 0.00, -413.29, 0.00, 0.000, 0.000, 0.000, 19:30:02.802
14, 0.00, 0.00, 353.04, 0.00, 0.000, 0.000, 0.000, 19:30:02.802
15, 0.00, 0.00, -90.98, 0.00, 0.000, 0.000, 0.000, 19:30:02.816
16, 0.00, 0.00, -561.51, 0.00, 0.000, 0.000, 0.000, 19:30:02.816
17, 0.00, 0.00, 144.61, 0.00, 0.000, 0.000, 0.000, 19:30:02.817
18, 0.00, 0.00, 207.44, 0.00, 0.000, 0.000, 0.000, 19:30:02.817
19, 0.00, 0.00, -584.05, 0.00, 0.000, 0.000, 0.000, 19:30:02.831
20, 0.00, 0.00, -72.73, 0.00, 0.000, 0.000, 0.000, 19:30:02.832
21, 0.00, 0.00, 462.55, 0.00, 0.000, 0.000, 0.000, 19:30:02.846
22, 0.00, 0.00, -385.20, 0.00, 0.000, 0.000, 0.000, 19:30:02.846
23, 0.00, 0.00, -368.22, 0.00, 0.000, 0.000, 0.000, 19:30:02.847
24, 0.00, 0.00, 324.44, 0.00, 0.000, 0.000, 0.000, 19:30:02.847
25, 0.00, 0.00, -48.10, 0.00, 0.000, 0.000, 0.000, 19:30:02.861
26, 0.00, 0.00, -526.19, 0.00, 0.000, 0.000, 0.000, 19:30:02.862
27, 0.00, 0.00, 271.52, 0.00, 0.000, 0.000, 0.000, 19:30:02.876
28, 0.00, 0.00, 266.15, 0.00, 0.000, 0.000, 0.000, 19:30:02.876
29, 0.00, 0.00, -533.80, 0.00, 0.000, 0.000, 0.000, 19:30:02.877
30, 0.00, 0.00, -73.89, 0.00, 0.000, 0.000, 0.000, 19:30:02.877
31, 0.00, 0.00, 351.39, 0.00, 0.000, 0.000, 0.000, 19:30:02.891
32, 0.00, 0.00, -272.56, 0.00, 0.000, 0.000, 0.000, 19:30:02.891
33, 0.00, 0.00, -523.18, 0.00, 0.000, 0.000, 0.000, 19:30:02.907
34, 0.00, 0.00, 346.81, 0.00, 0.000, 0.000, 0.000, 19:30:02.907
35, 0.00, 0.00, -6.91, 0.00, 0.000, 0.000, 0.000, 19:30:02.907
36, 0.00, 0.00, -617.60, 0.00, 0.000, 0.000, 0.000, 19:30:02.908
37, 0.00, 0.00, 148.74, 0.00, 0.000, 0.000, 0.000, 19:30:02.921
38, 0.00, 0.00, 180.26, 0.00, 0.000, 0.000, 0.000, 19:30:02.921
39, 0.00, 0.00, -524.10, 0.00, 0.000, 0.000, 0.000, 19:30:02.936
40, 0.00, 0.00, -134.65, 0.00, 0.000, 0.000, 0.000, 19:30:02.936
41, 0.00, 0.00, 442.46, 0.00, 0.000, 0.000, 0.000, 19:30:02.937
42, 0.00, 0.00, -443.70, 0.00, 0.000, 0.000, 0.000, 19:30:02.937
43, 0.00, 0.00, -459.57, 0.00, 0.000, 0.000, 0.000, 19:30:02.951
44, 0.00, 0.00, 407.12, 0.00, 0.000, 0.000, 0.000, 19:30:02.952
45, 0.00, 0.00, -64.20, 0.00, 0.000, 0.000, 0.000, 19:30:02.966
46, 0.00, 0.00, -586.99, 0.00, 0.000, 0.000, 0.000, 19:30:02.966
47, 0.00, 0.00, 174.57, 0.00, 0.000, 0.000, 0.000, 19:30:02.967
48, 0.00, 0.00, 212.07, 0.00, 0.000, 0.000, 0.000, 19:30:02.967
49, 0.00, 0.00, -603.07, 0.00, 0.000, 0.000, 0.000, 19:30:02.982
50, 0.00, 0.00, -75.83, 0.00, 0.000, 0.000, 0.000, 19:30:02.982
51, 0.00, 0.00, 463.60, 0.00, 0.000, 0.000, 0.000, 19:30:02.996
52, 0.00, 0.00, -346.73, 0.00, 0.000, 0.000, 0.000, 19:30:02.997
53, 0.00, 0.00, -497.76, 0.00, 0.000, 0.000, 0.000, 19:30:02.997
54, 0.00, 0.00, -468.92, 0.00, 0.000, 0.000, 0.000, 19:30:02.997
55, 0.00, 0.00, -826.86, 0.00, 0.000, 0.000, 0.000, 19:30:03.011
56, 0.00, 0.00, -1258.94, 0.00, 0.000, 0.000, 0.000, 19:30:03.012
57, 0.00, 0.00, -410.21, 0.00, 0.000, 0.000, 0.000, 19:30:03.026
58, 0.00, 0.00, -496.29, 0.00, 0.000, 0.000, 0.000, 19:30:03.027
59, 0.00, 0.00, -1368.88, 0.00, 0.000, 0.000, 0.000, 19:30:03.027
60, 0.00, 0.00, -970.91, 0.00, 0.000, 0.000, 0.000, 19:30:03.027
61, 0.00, 0.00, -758.12, 0.00, 0.000, 0.000, 0.000, 19:30:03.041
62, 0.00, 0.00, -1578.44, 0.00, 0.000, 0.000, 0.000, 19:30:03.041
63, 0.00, 0.00, -1532.02, 0.00, 0.000, 0.000, 0.000, 19:30:03.056
64, 0.00, 0.00, -738.68, 0.00, 0.000, 0.000, 0.000, 19:30:03.057
65, 0.00, 0.00, -1155.24, 0.00, 0.000, 0.000, 0.000, 19:30:03.057
66, 0.00, 0.00, -1656.67, 0.00, 0.000, 0.000, 0.000, 19:30:03.057
67, 0.00, 0.00, -845.83, 0.00, 0.000, 0.000, 0.000, 19:30:03.071
68, 0.00, 0.00, -845.41, 0.00, 0.000, 0.000, 0.000, 19:30:03.072
69, 0.00, 0.00, -1568.67, 0.00, 0.000, 0.000, 0.000, 19:30:03.087
70, 0.00, 0.00, -1114.81, 0.00, 0.000, 0.000, 0.000, 19:30:03.087
71, 0.00, 0.00, -587.45, 0.00, 0.000, 0.000, 0.000, 19:30:03.087
72, 0.00, 0.00, -1353.43, 0.00, 0.000, 0.000, 0.000, 19:30:03.087
73, 0.00, 0.00, -1495.01, 0.00, 0.000, 0.000, 0.000, 19:30:03.101
74, 0.00, 0.00, -607.68, 0.00, 0.000, 0.000, 0.000, 19:30:03.101
75, 0.00, 0.00, -1052.03, 0.00, 0.000, 0.000, 0.000, 19:30:03.116
76, 0.00, 0.00, -1591.82, 0.00, 0.000, 0.000, 0.000, 19:30:03.117
77, 0.00, 0.00, -842.50, 0.00, 0.000, 0.000, 0.000, 19:30:03.117
78, 0.00, 0.00, -720.49, 0.00, 0.000, 0.000, 0.000, 19:30:03.117
79, 0.00, 0.00, -1553.50, 0.00, 0.000, 0.000, 0.000, 19:30:03.131
80, 0.00, 0.00, -1087.75, 0.00, 0.000, 0.000, 0.000, 19:30:03.131
81, 0.00, 0.00, -545.59, 0.00, 0.000, 0.000, 0.000, 19:30:03.146
82, 0.00, 0.00, -1275.31, 0.00, 0.000, 0.000, 0.000, 19:30:03.147
83, 0.00, 0.00, -1460.02, 0.00, 0.000, 0.000, 0.000, 19:30:03.147
84, 0.00, 0.00, -664.32, 0.00, 0.000, 0.000, 0.000, 19:30:03.147
85, 0.00, 0.00, -1028.26, 0.00, 0.000, 0.000, 0.000, 19:30:03.161
86, 0.00, 0.00, -1504.53, 0.00, 0.000, 0.000, 0.000, 19:30:03.162
87, 0.00, 0.00, -790.43, 0.00, 0.000, 0.000, 0.000, 19:30:03.176
88, 0.00, 0.00, -733.11, 0.00, 0.000, 0.000, 0.000, 19:30:03.176
89, 0.00, 0.00, -1502.19, 0.00, 0.000, 0.000, 0.000, 19:30:03.177
90, 0.00, 0.00, -1121.12, 0.00, 0.000, 0.000, 0.000, 19:30:03.177
91, 0.00, 0.00, -516.15, 0.00, 0.000, 0.000, 0.000, 19:30:03.191
92, 0.00, 0.00, -1331.28, 0.00, 0.000, 0.000, 0.000, 19:30:03.192
93, 0.00, 0.00, -1352.86, 0.00, 0.000, 0.000, 0.000, 19:30:03.206
94, 0.00, 0.00, -637.68, 0.00, 0.000, 0.000, 0.000, 19:30:03.206
95, 0.00, 0.00, -1000.75, 0.00, 0.000, 0.000, 0.000, 19:30:03.207
96, 0.00, 0.00, -1573.03, 0.00, 0.000, 0.000, 0.000, 19:30:03.207
97, 0.00, 0.00, -752.13, 0.00, 0.000, 0.000, 0.000, 19:30:03.221
98, 0.00, 0.00, -729.59, 0.00, 0.000, 0.000, 0.000, 19:30:03.222
99, 0.00, 0.00, -1480.66, 0.00, 0.000, 0.000, 0.000, 19:30:03.236
100, 0.00, 0.00, -1102.82, 0.00, 0.000, 0.000, 0.000, 19:30:03.237
101, 0.00, 0.00, -508.97, 0.00, 0.000, 0.000, 0.000, 19:30:03.237
102, 0.00, 0.00, -1270.16, 0.00, 0.000, 0.000, 0.000, 19:30:03.237
103, 0.00, 0.00, -1361.80, 0.00, 0.000, 0.000, 0.000, 19:30:03.251
104, 0.00, 0.00, -506.32, 0.00, 0.000, 0.000, 0.000, 19:30:03.251
105, 0.00, 0.00, -922.41, 0.00, 0.000, 0.000, 0.000, 19:30:03.266
106, 0.00, 0.00, -1532.56, 0.00, 0.000, 0.000, 0.000, 19:30:03.267
107, 0.00, 0.00, -728.77, 0.00, 0.000, 0.000, 0.000, 19:30:03.267
108, 0.00, 0.00, -701.92, 0.00, 0.000, 0.000, 0.000, 19:30:03.267
109, 0.00, 0.00, -1514.83, 0.00, 0.000, 0.000, 0.000, 19:30:03.281
110, 0.00, 0.00, -1038.20, 0.00, 0.000, 0.000, 0.000, 19:30:03.281
111, 0.00, 0.00, -495.79, 0.00, 0.000, 0.000, 0.000, 19:30:03.297
112, 0.00, 0.00, -1319.97, 0.00, 0.000, 0.000, 0.000, 19:30:03.297
113, 0.00, 0.00, -1320.86, 0.00, 0.000, 0.000, 0.000, 19:30:03.297
114, 0.00, 0.00, -648.73, 0.00, 0.000, 0.000, 0.000, 19:30:03.297
115, 0.00, 0.00, -1086.47, 0.00, 0.000, 0.000, 0.000, 19:30:03.311
116, 0.00, 0.00, -1622.64, 0.00, 0.000, 0.000, 0.000, 19:30:03.311
117, 0.00, 0.00, -841.77, 0.00, 0.000, 0.000, 0.000, 19:30:03.326
118, 0.00, 0.00, -808.73, 0.00, 0.000, 0.000, 0.000, 19:30:03.327
119, 0.00, 0.00, -1529.97, 0.00, 0.000, 0.000, 0.000, 19:30:03.327
120, 0.00, 0.00, -1194.30, 0.00, 0.000, 0.000, 0.000, 19:30:03.327
121, 0.00, 0.00, -614.98, 0.00, 0.000, 0.000, 0.000, 19:30:03.341
122, 0.00, 0.00, -1359.34, 0.00, 0.000, 0.000, 0.000, 19:30:03.341
123, 0.00, 0.00, -1481.16, 0.00, 0.000, 0.000, 0.000, 19:30:03.356
124, 0.00, 0.00, -673.09, 0.00, 0.000, 0.000, 0.000, 19:30:03.356
125, 0.00, 0.00, -1036.77, 0.00, 0.000, 0.000, 0.000, 19:30:03.357
126, 0.00, 0.00, -1654.78, 0.00, 0.000, 0.000, 0.000, 19:30:03.357
127, 0.00, 0.00, -828.14, 0.00, 0.000, 0.000, 0.000, 19:30:03.372
128, 0.00, 0.00, -739.02, 0.00, 0.000, 0.000, 0.000, 19:30:03.372
129, 0.00, 0.00, -1544.12, 0.00, 0.000, 0.000, 0.000, 19:30:03.386
130, 0.00, 0.00, -1165.20, 0.00, 0.000, 0.000, 0.000, 19:30:03.387
131, 0.00, 0.00, -596.42, 0.00, 0.000, 0.000, 0.000, 19:30:03.387
132, 0.00, 0.00, -1369.50, 0.00, 0.000, 0.000, 0.000, 19:30:03.387
133, 0.00, 0.00, -1386.75, 0.00, 0.000, 0.000, 0.000, 19:30:03.401
134, 0.00, 0.00, -651.65, 0.00, 0.000, 0.000, 0.000, 19:30:03.402
135, 0.00, 0.00, -1067.34, 0.00, 0.000, 0.000, 0.000, 19:30:03.416
136, 0.00, 0.00, -1461.76, 0.00, 0.000, 0.000, 0.000, 19:30:03.417
137, 0.00, 0.00, -943.16, 0.00, 0.000, 0.000, 0.000, 19:30:03.417
138, 0.00, 0.00, -661.82, 0.00, 0.000, 0.000, 0.000, 19:30:03.417
139, 0.00, 0.00, -1536.80, 0.00, 0.000, 0.000, 0.000, 19:30:03.431
140, 0.00, 0.00, -1148.94, 0.00, 0.000, 0.000, 0.000, 19:30:03.431
141, 0.00, 0.00, -546.72, 0.00, 0.000, 0.000, 0.000, 19:30:03.446
142, 0.00, 0.00, -1307.72, 0.00, 0.000, 0.000, 0.000, 19:30:03.447
143, 0.00, 0.00, -1422.74, 0.00, 0.000, 0.000, 0.000, 19:30:03.447
144, 0.00, 0.00, -633.70, 0.00, 0.000, 0.000, 0.000, 19:30:03.447
145, 0.00, 0.00, -975.48, 0.00, 0.000, 0.000, 0.000, 19:30:03.461
146, 0.00, 0.00, -1597.41, 0.00, 0.000, 0.000, 0.000, 19:30:03.461
147, 0.00, 0.00, -835.96, 0.00, 0.000, 0.000, 0.000, 19:30:03.477
148, 0.00, 0.00, -679.98, 0.00, 0.000, 0.000, 0.000, 19:30:03.477
149, 0.00, 0.00, -1529.50, 0.00, 0.000, 0.000, 0.000, 19:30:03.477
150, 0.00, 0.00, -1135.15, 0.00, 0.000, 0.000, 0.000, 19:30:03.477
151, 0.00, 0.00, -597.16, 0.00, 0.000, 0.000, 0.000, 19:30:03.491
152, 0.00, 0.00, -1246.53, 0.00, 0.000, 0.000, 0.000, 19:30:03.491
153, 0.00, 0.00, -1455.79, 0.00, 0.000, 0.000, 0.000, 19:30:03.507
154, 0.00, 0.00, -573.73, 0.00, 0.000, 0.000, 0.000, 19:30:03.507
155, 0.00, 0.00, -939.01, 0.00, 0.000, 0.000, 0.000, 19:30:03.507
156, 0.00, 0.00, -1620.27, 0.00, 0.000, 0.000, 0.000, 19:30:03.507
157, 0.00, 0.00, -816.56, 0.00, 0.000, 0.000, 0.000, 19:30:03.521
158, 0.00, 0.00, -686.02, 0.00, 0.000, 0.000, 0.000, 19:30:03.521
159, 0.00, 0.00, -1501.52, 0.00, 0.000, 0.000, 0.000, 19:30:03.536
160, 0.00, 0.00, -1154.91, 0.00, 0.000, 0.000, 0.000, 19:30:03.536
161, 0.00, 0.00, -560.04, 0.00, 0.000, 0.000, 0.000, 19:30:03.537
162, 0.00, 0.00, -1300.60, 0.00, 0.000, 0.000, 0.000, 19:30:03.537
163, 0.00, 0.00, -1409.05, 0.00, 0.000, 0.000, 0.000, 19:30:03.552
164, 0.00, 0.00, -611.81, 0.00, 0.000, 0.000, 0.000, 19:30:03.552
165, 0.00, 0.00, -970.90, 0.00, 0.000, 0.000, 0.000, 19:30:03.566
166, 0.00, 0.00, -1582.80, 0.00, 0.000, 0.000, 0.000, 19:30:03.566
167, 0.00, 0.00, -826.34, 0.00, 0.000, 0.000, 0.000, 19:30:03.567
168, 0.00, 0.00, -674.37, 0.00, 0.000, 0.000, 0.000, 19:30:03.567
169, 0.00, 0.00, -1600.92, 0.00, 0.000, 0.000, 0.000, 19:30:03.581
170, 0.00, 0.00, -1123.34, 0.00, 0.000, 0.000, 0.000, 19:30:03.582
171, 0.00, 0.00, -508.67, 0.00, 0.000, 0.000, 0.000, 19:30:03.596
172, 0.00, 0.00, -1308.73, 0.00, 0.000, 0.000, 0.000, 19:30:03.597
173, 0.00, 0.00, -1413.77, 0.00, 0.000, 0.000, 0.000, 19:30:03.597
174, 0.00, 0.00, -623.71, 0.00, 0.000, 0.000, 0.000, 19:30:03.597
175, 0.00, 0.00, -991.82, 0.00, 0.000, 0.000, 0.000, 19:30:03.611
176, 0.00, 0.00, -1558.30, 0.00, 0.000, 0.000, 0.000, 19:30:03.611
177, 0.00, 0.00, -799.50, 0.00, 0.000, 0.000, 0.000, 19:30:03.626
178, 0.00, 0.00, -707.37, 0.00, 0.000, 0.000, 0.000, 19:30:03.627
179, 0.00, 0.00, -1521.73, 0.00, 0.000, 0.000, 0.000, 19:30:03.627
180, 0.00, 0.00, -1189.87, 0.00, 0.000, 0.000, 0.000, 19:30:03.627
181, 0.00, 0.00, -519.28, 0.00, 0.000, 0.000, 0.000, 19:30:03.641
182, 0.00, 0.00, -1308.18, 0.00, 0.000, 0.000, 0.000, 19:30:03.641
183, 0.00, 0.00, -1436.63, 0.00, 0.000, 0.000, 0.000, 19:30:03.657
184, 0.00, 0.00, -645.04, 0.00, 0.000, 0.000, 0.000, 19:30:03.657
185, 0.00, 0.00, -998.72, 0.00, 0.000, 0.000, 0.000, 19:30:03.658
186, 0.00, 0.00, -1540.72, 0.00, 0.000, 0.000, 0.000, 19:30:03.658
187, 0.00, 0.00, -859.54, 0.00, 0.000, 0.000, 0.000, 19:30:03.671
188, 0.00, 0.00, -629.66, 0.00, 0.000, 0.000, 0.000, 19:30:03.672
189, 0.00, 0.00, -1564.39, 0.00, 0.000, 0.000, 0.000, 19:30:03.686
190, 0.00, 0.00, -1039.97, 0.00, 0.000, 0.000, 0.000, 19:30:03.687
191, 0.00, 0.00, -584.08, 0.00, 0.000, 0.000, 0.000, 19:30:03.687
192, 0.00, 0.00, -1317.59, 0.00, 0.000, 0.000, 0.000, 19:30:03.687
193, 0.00, 0.00, -1460.84, 0.00, 0.000, 0.000, 0.000, 19:30:03.701
